voltage,current,power,theft
12.470615994302559,0.38380430711141456,4.786276130945818,0
11.76321152056902,0.40090135807125776,4.715887473875585,0
12.304795301002475,0.4176708376663447,5.139354160682606,0
11.540222969367731,0.845300618105374,9.754957609080378,1
12.207413593018128,0.8459461520886165,10.326814555967957,1
11.967102632887709,0.8053520761637616,9.637730951060934,1
12.392928605742071,0.8182116193021012,10.14003818239955,1
12.048692113650063,0.3808378059173438,4.5885974687360935,0
11.953885828214776,0.4129557115770792,4.936425428301596,0
12.066578553274931,0.39654080589690943,4.784890783934005,0
12.430082955789512,0.3804612280656897,4.729164626318076,0
12.31698312451525,0.4089546832690595,5.037087932516485,0
11.802132564367373,0.38866415594738674,4.5870658915090115,0
11.661054874261195,0.3844453313986696,4.483038105593416,0
12.197352122635397,0.39624384684018904,4.8331257263373955,0
12.275812478045562,0.4163363309103516,5.1108667260530005,0
12.099347387739716,0.3999698811517963,4.839374536688552,0
11.853810776110153,0.4165264410811172,4.937425615822158,0
12.342986519341018,0.39115520137940973,4.828023377596176,0
12.390852934508437,0.390356181572024,4.8368460379352225,0
12.074104047883717,0.4195442872156642,5.06562137653714,0
11.739645215885849,0.8208479861843107,9.636464133978176,1
11.73206776087478,0.40152367432213665,4.710702954742724,0
12.342547414738325,0.3821162748338903,4.716288240080472,0
12.31861394115389,0.415261510834445,5.115446236589822,0
11.621710913904666,0.4023881369677148,4.676438603023457,0
11.521507491196756,0.3875296979355458,4.464926317825607,0
11.92043640400464,0.41544906744290844,4.952334187556224,0
12.040449986383642,0.40331150075353306,4.856051953756244,0
12.391092102415008,0.40712374272816587,5.044707793224616,0
12.323369621957978,0.386242698640853,4.759811539133757,0
11.920792755926689,0.3990893363185452,4.757461269353704,0
11.550095190072893,0.8404432364964379,9.707199383386802,1
11.535902607154494,0.3957227930541518,4.565019600103848,0
11.657955082639127,0.39791621698501284,4.6388893842649646,0
11.603437402837754,0.4176969755645237,4.8467207093176015,0
11.597335564577884,0.3841005587147411,4.454543069956703,0
12.035311157952927,0.8015611864118725,9.647038290604796,1
12.419323930391563,0.8339360492272899,10.356921932584678,1
11.773016273643844,0.4120108167354672,4.850610050343946,0
12.380331575614168,0.8063251136353131,9.98257226454995,1
12.019688907392041,0.38189373448647124,4.59024388420956,0
11.887307094182807,0.8111983434694968,9.642963823114291,1
12.137937739653896,0.3832104995592307,4.651385184831609,0
12.043128107013166,0.3853894161604472,4.6412941099072755,0
12.042701527571475,0.8254135115240123,9.94020855610836,1
11.716766905102588,0.8483194491315074,9.939561246538904,1
11.663752344192783,0.4106928067196641,4.790219187119596,0
12.113140612805754,0.3947861850123,4.782100571047137,0
12.184320468751709,0.4027031427669778,4.906664145246329,0
11.765012822859715,0.385978760546845,4.541045067185131,0
11.805459594767134,0.8049764973552164,9.50311751426418,1
12.03498413364335,0.38216704568950877,4.599374331274591,0
11.819374070851458,0.8386147020755866,9.91190086514701,1
12.301346222810947,0.8364368720726846,10.289299556891121,1
12.049266049836486,0.39618860833888564,4.7737819477897,0
12.2748521811741,0.38630835086448767,4.741877903214727,0
12.281544666140952,0.8198941768486914,10.069566954476072,1
11.607185540677994,0.3802652575511468,4.413809399069865,0
11.621440087492081,0.8015121856073611,9.31472584443078,1
12.19432397385735,0.39906121943861284,4.8662817952370245,0
12.248667477297296,0.4064150674272899,4.978043018680233,0
12.174942105880884,0.8207855377769167,9.993016403778268,1
12.174418615766085,0.8083839043346233,9.841604053617107,1
11.726224697156653,0.3986307376726235,4.674433601142493,0
11.817395666186172,0.4112218914485299,4.859571797844738,0
11.91272528296775,0.824084400669095,9.817091075150055,1
12.219836727803575,0.839089358133624,10.253534956430386,1
11.83505509405266,0.41568851262317774,4.919696448860113,0
11.892180464841372,0.3989713465633604,4.7446392536322515,0
11.945482413616574,0.3849793410853393,4.5987639485406175,0
11.855643610373784,0.40571695395226953,4.810035612744539,0
11.933844331152951,0.8407006328480584,10.0327904815105,1
12.472819108069913,0.41326980904276334,5.154639571016983,0
11.753554800460748,0.41404851789900166,4.866541945175468,0
11.884491079016987,0.3944606054528648,4.687963546528212,0
11.829635801045018,0.39182691379948587,4.635169687295378,0
12.37746744717679,0.39519973383095397,4.891571840625565,0
12.090711791924996,0.8223176375363822,9.94240555686904,1
11.93096540393136,0.8082100275556654,9.642725877877055,1
11.742736555484512,0.8496932416739005,9.977723889952248,1
12.425325837324978,0.41727388658789016,5.184764004261524,0
11.813862056307686,0.8132155480704714,9.607216306949201,1
12.452825307789642,0.8260197355571726,10.286279467680066,1
12.28786277662,0.8483838458689009,10.424824279938187,1
11.77541339335559,0.8155016315054763,9.60286883393292,1
11.533117543241758,0.3870459454776008,4.463846383828311,0
11.890379546028111,0.8216456925595605,9.7696791368923,1
12.352406197941878,0.8255577381352872,10.1976245213012,1
11.948053881769386,0.8217871021349573,9.818756575651593,1
11.595782865877297,0.8283209715355316,9.605030129178553,1
11.763892424025652,0.41069575822182974,4.831380718725254,0
11.853479534813388,0.8297024713179246,9.834861263751112,1
12.279312854946449,0.38248723629862835,4.696680437534687,0
11.897807831242279,0.8110431725815539,9.649635810216395,1
11.939737457991079,0.39947168923108417,4.769587091319347,0
12.136547339149848,0.8487539543623255,10.300942546408994,1
12.425141037434871,0.8436288039929364,10.482206872854734,1
11.632223541793499,0.418533388837679,4.868473938664262,0
11.860615988567888,0.8237938853805323,9.770702928228804,1
11.89748702573849,0.38034959666351686,4.525204391549059,0
11.655237199810317,0.4026630655374255,4.693133540441461,0
12.407346379445714,0.39276315913446086,4.873148560466614,0
12.413052556219524,0.40916041461912595,5.078929730591781,0
12.420595509737458,0.41805596495298897,5.192504041114055,0
11.690722383947646,0.386846858724307,4.522519230448089,0
12.25329783068105,0.41422077765529214,5.075570556266609,0
12.297491438140854,0.8276985972615252,10.1786164131848,1
12.133071479898298,0.8315799873210753,10.089619427419526,1
11.561872584903874,0.41835490727425223,4.83696613317418,0
11.585271862776276,0.4091509440322529,4.74012491952521,0
12.361603355330441,0.39093898392785614,4.83263265545206,0
11.757725254677432,0.3979231453225926,4.678671015180125,0
11.699111668016968,0.3890511618748682,4.551552987345829,0
12.115255079299292,0.39043982148186085,4.730278030368823,0
12.102330689969858,0.397621835024997,4.8121509370251525,0
11.798535463352188,0.3981300198182369,4.697351157850577,0
11.689278161224744,0.4093168111298272,4.784618061362043,0
12.177813402219519,0.4041158268512352,4.921247132277994,0
12.075333768891884,0.4181647445633785,5.049478860986214,0
12.10175344710349,0.8392946947365207,10.156937465163361,1
11.632557151638185,0.38652868435487875,4.496317011505643,0
12.2584165118431,0.8216313194693271,10.071898933230232,1
11.771424930343418,0.38324684628262845,4.5113614808068245,0
11.662039541690657,0.835474770871269,9.74333981398568,1
12.296288450848007,0.8073732345667394,9.927694179726796,1
11.848228563590428,0.8136096877520049,9.639833542037195,1
12.238276839736846,0.38652389269260784,4.730386403944872,0
11.592919872679246,0.8435354162926539,9.779038490847869,1
11.961733930244185,0.401924065661427,4.807708733603983,0
12.053454719036855,0.4057880318577695,4.891147667524709,0
11.573053324172966,0.8165725518248628,9.45023768532513,1
11.855726371955589,0.8002597722349506,9.487660886101077,1
11.70963750772252,0.8485335385089887,9.936020149085365,1
11.958367161167413,0.8292823298418411,9.916862580517076,1
11.605125873707983,0.3819534666568059,4.432618058451358,0
12.070676391966384,0.398541970072357,4.810671149360172,0
12.443940985629286,0.8180413486475512,10.179658266374718,1
11.52599852305822,0.8210961240628848,9.463952713237639,1
12.143683234134386,0.4159281521041679,5.05089972731188,0
11.527273855892062,0.39132690191557823,4.510932365558682,0
12.09325979195265,0.3849755507568424,4.65560934885255,0
11.550809737061746,0.38302677369700383,4.424269387174697,0
11.511374296777662,0.8315696047858335,9.572508974513203,1
12.144681422214916,0.40660234906894166,4.93805599496652,0
12.100318769970796,0.38196905784405566,4.6219473601784875,0
11.645313780209259,0.3903129729171214,4.5453170421061975,0
11.74684740052015,0.4087822590766658,4.801902817413486,0
11.67540523757427,0.4154633018484626,4.85070241042144,0
11.58927337391776,0.807096188584246,9.35365836854991,1
12.282189075532118,0.8159417700360883,10.021551094207583,1
11.6950428683577,0.8189883938949678,9.578104375289069,1
12.429058311568117,0.4000782391396996,4.97259576345682,0
11.640390103218232,0.8203808247811905,9.54955283365298,1
11.582570854576943,0.3846395708698837,4.455115083074498,0
12.462870942913778,0.40831853550551006,5.088821211604729,0
12.028295817903095,0.413162835643585,4.969644808084717,0
11.673966949497554,0.406643927790834,4.747147773244066,0
12.397772610951229,0.8473437395832308,10.50517500666597,1
11.529653389421437,0.41166464689337046,4.746350691359128,0
11.715338717596579,0.82354262458299,9.648080795368207,1
11.770631789587116,0.39049967079202025,4.596427838847856,0
12.138143989243698,0.39185586731674865,4.756402940520669,0
12.448805343000915,0.8005538702672003,9.965939297542384,1
12.187706562472211,0.38496141571314735,4.691796772585719,0
11.765864320630758,0.393446558665244,4.62923882667435,0
11.841773823252856,0.40212192729949214,4.761836912451114,0
11.68337418761799,0.8204745142482469,9.585910761366376,1
12.439646961981497,0.8248839298815155,10.261264872337952,1
12.357644839029458,0.3814396176694405,4.713695322694131,0
11.647705466233418,0.3985863025006979,4.642615854403146,0
12.116178042077584,0.8021515052573944,9.719010454419124,1
11.894049249619231,0.8020758277721615,9.5399293974512,1
12.31104167324125,0.38823614243789595,4.779591328611363,0
11.824657200092116,0.4157131730020955,4.915665764312368,0
11.592262481484347,0.40006257726984973,4.637630404731212,0
11.523200714411402,0.4088809099543811,4.711616793695509,0
12.461106916489575,0.41227945523819143,5.137458371195181,0
12.243528568392763,0.4098378288735519,5.017861166221397,0
11.979310455184327,0.41625798733253994,4.986483659706681,0
11.761271359534904,0.38787750113122943,4.561932545062696,0
12.287522647190436,0.3993940143374401,4.9075629963235965,0
12.34745605624513,0.38708525217187806,4.779518141212829,0
12.163040825702911,0.40330799668433165,4.90545162900398,0
11.77973709863937,0.837938278470291,9.870692625266495,1
12.21784234372726,0.4086387384559941,4.992683681994933,0
12.15792267568714,0.39754074417973984,4.833269628172399,0
12.096330464173663,0.3992594828139422,4.82957464507251,0
12.340955838499832,0.39737273113549554,4.903959326367218,0
12.353139026430178,0.802939775168372,9.918826672505489,1
11.57704462888742,0.4127784148436782,4.778754130486668,0
11.56537480445854,0.39275609983034493,4.542371501275274,0
11.718596704990007,0.38744546257249424,4.54031712106536,0
11.605132452230707,0.8012594326307915,9.298721844279562,1
11.89714965288479,0.39640268622608066,4.716062080837214,0
12.420931827881326,0.4177456877331838,5.188790708725277,0
12.400167167084666,0.416697341859838,5.167116697141817,0
11.92523242018802,0.830445998530161,9.90326154488729,1
12.274483223609103,0.40015442981957555,4.911688835673246,0
12.391948536406495,0.8457989021259256,10.481096467293584,1
11.58557094505796,0.4149113386808148,4.806984750195551,0
12.448083796918624,0.3881799725294749,4.832096826332473,0
11.663237702350129,0.41783252842969165,4.873280098849461,0
12.257569340515362,0.39433447616331024,4.833582184927577,0
11.7808385257404,0.41045145556166474,4.835462320627084,0
12.028100678796035,0.8008171946257723,9.632309842269787,1
12.009761844268198,0.41248890265117966,4.953893484244197,0
12.248784505867366,0.3871402108142129,4.741997015819357,0
11.774742458615904,0.8164067908977515,9.612979704286111,1
11.588938613207093,0.8102100791013348,9.389474870507032,1
12.053902362934112,0.41726803228609577,5.029708120350237,0
12.132906562479771,0.3888119322316683,4.717418844144048,0
12.325934325568785,0.3805913676345997,4.691144202342481,0
12.176050184094978,0.38801154970052565,4.7244481011620625,0
11.848846510839142,0.3848970265457202,4.560585790018617,0
12.254811962738813,0.3846302133549393,4.713570939852892,0
11.715065699183114,0.8240402218968209,9.653685338290689,1
12.424366008678751,0.38439124573555566,4.775817527550519,0
12.22900435710245,0.38966061413742725,4.7651613480778146,0
12.139983424851556,0.8391050123251381,10.186720941337038,1
11.542436743710532,0.3989874524930568,4.605287431935319,0
12.252097929567764,0.4077228068339338,4.995459757447597,0
12.349717861326535,0.3908268522062214,4.826601357377198,0
11.919531320838503,0.39934387860281134,4.759991868791339,0
11.514836425352014,0.8450779505874684,9.73093436768641,1
12.414921042712189,0.38123711762205753,4.733028713829024,0
11.67777779171055,0.3886459729682693,4.538521311966594,0
12.192794503427939,0.4025852077972873,4.908638708792159,0
11.843106664336403,0.8443674497917562,9.999933771777481,1
11.57516415297837,0.411406230276087,4.7620946490037275,0
12.179589341779018,0.3988680031175693,4.858048479547427,0
11.570631747127505,0.4130498409748692,4.779247603129789,0
11.770562265632444,0.40595125868607057,4.778274567176257,0
12.219727127581846,0.8402817523105558,10.268013723521308,1
12.1622891346992,0.38103969434754836,4.634314934452292,0
11.613045752639897,0.41388151257242234,4.8064249416753455,0
12.492799746805002,0.4068517470789094,5.0827174028945725,0
11.854372022242412,0.3922898954722659,4.650350361494829,0
12.012809955875703,0.4110282764023295,4.937604570912334,0
12.389247222014392,0.3910199729308583,4.844443113385778,0
11.654237816545155,0.4193080792898737,4.88671607444296,0
11.619286989345206,0.41541724616683356,4.826852203535903,0
12.236475176956967,0.38999217627760846,4.772129584228382,0
11.564887780017498,0.40635662274065165,4.699468740662543,0
11.768032735406948,0.41231662510139355,4.852155541545713,0
11.61743915483016,0.8447793591796992,9.814172804526569,1
12.177063142523124,0.8436084866137669,10.272673809064212,1
11.626758005915644,0.4146809855884021,4.821395469090944,0
12.32087159427227,0.41779694487653846,5.147622510303081,0
12.08725465229121,0.409863576239683,4.954125418707821,0
12.149159020375848,0.8045448843191707,9.774543738623496,1
12.190156232490315,0.3893629896382351,4.746395674839594,0
11.617291521241762,0.812954291809519,9.444327001395827,1
11.607688734197314,0.8011730589296499,9.299767490280097,1
11.623220604731083,0.38930610055451914,4.524990689512798,0
12.145840593057738,0.3982501244314155,4.837082527509382,0
11.577325150172246,0.38954107224192147,4.509843652691461,0
11.877012082827806,0.8388191834388216,9.962665577010638,1
11.763149923640109,0.39855111283959194,4.688216492565727,0
